,Date,Average
34765,2021-05-21 09:56:00+05:30,104.47688
34766,2021-05-21 09:57:00+05:30,104.47688
34767,2021-05-21 09:58:00+05:30,104.47688
34768,2021-05-21 09:59:00+05:30,104.47688
34769,2021-05-21 10:00:00+05:30,104.47688
34770,2021-05-21 10:01:00+05:30,104.47688
34771,2021-05-21 10:02:00+05:30,104.47688
34772,2021-05-21 10:03:00+05:30,104.47688
34773,2021-05-21 10:04:00+05:30,104.47688
34774,2021-05-21 10:05:00+05:30,104.47688
34775,2021-05-21 10:06:00+05:30,104.47688
34776,2021-05-21 10:07:00+05:30,104.47688
34777,2021-05-21 10:08:00+05:30,104.47688
34778,2021-05-21 10:09:00+05:30,104.47688
34779,2021-05-21 10:10:00+05:30,104.47688
34780,2021-05-21 10:11:00+05:30,104.47688
34781,2021-05-21 10:12:00+05:30,104.47688
34782,2021-05-21 10:13:00+05:30,104.47688
34783,2021-05-21 10:14:00+05:30,104.47688
34784,2021-05-21 10:15:00+05:30,104.47688
34785,2021-05-21 10:16:00+05:30,104.47688
34786,2021-05-21 10:17:00+05:30,104.47688
34787,2021-05-21 10:18:00+05:30,104.47688
34788,2021-05-21 10:19:00+05:30,104.47688
34789,2021-05-21 10:20:00+05:30,104.47688
34790,2021-05-21 10:21:00+05:30,104.47688
34791,2021-05-21 10:22:00+05:30,104.47688
34792,2021-05-21 10:23:00+05:30,104.47688
34793,2021-05-21 10:24:00+05:30,104.47688
34794,2021-05-21 10:25:00+05:30,104.47688
34795,2021-05-21 10:26:00+05:30,104.47688
34796,2021-05-21 10:27:00+05:30,104.47688
34797,2021-05-21 10:28:00+05:30,104.47688
34798,2021-05-21 10:29:00+05:30,104.47688
34799,2021-05-21 10:30:00+05:30,104.47688
34800,2021-05-21 10:31:00+05:30,104.47688
34801,2021-05-21 10:32:00+05:30,104.47688
34802,2021-05-21 10:33:00+05:30,104.47688
34803,2021-05-21 10:34:00+05:30,104.47688
34804,2021-05-21 10:35:00+05:30,104.47688
34805,2021-05-21 10:36:00+05:30,104.47688
34806,2021-05-21 10:37:00+05:30,104.47688
34807,2021-05-21 10:38:00+05:30,104.47688
34808,2021-05-21 10:39:00+05:30,104.47688
34809,2021-05-21 10:40:00+05:30,104.47688
34810,2021-05-21 10:41:00+05:30,104.47688
34811,2021-05-21 10:42:00+05:30,104.47688
34812,2021-05-21 10:43:00+05:30,104.47688
34813,2021-05-21 10:44:00+05:30,104.47688
34814,2021-05-21 10:45:00+05:30,104.47688
34815,2021-05-21 10:46:00+05:30,104.47688
34816,2021-05-21 10:47:00+05:30,104.47688
34817,2021-05-21 10:48:00+05:30,104.47688
34818,2021-05-21 10:49:00+05:30,104.47688
34819,2021-05-21 10:50:00+05:30,104.47688
34820,2021-05-21 10:51:00+05:30,104.47688
34821,2021-05-21 10:52:00+05:30,104.47688
34822,2021-05-21 10:53:00+05:30,104.47688
34823,2021-05-21 10:54:00+05:30,104.47688
34824,2021-05-21 10:55:00+05:30,104.47688
34825,2021-05-21 10:56:00+05:30,104.47688
34826,2021-05-21 10:57:00+05:30,104.47688
34827,2021-05-21 10:58:00+05:30,104.47688
34828,2021-05-21 10:59:00+05:30,104.47688
34829,2021-05-21 11:00:00+05:30,104.47688
34830,2021-05-21 11:01:00+05:30,104.47688
34831,2021-05-21 11:02:00+05:30,104.47688
34832,2021-05-21 11:03:00+05:30,104.47688
34833,2021-05-21 11:04:00+05:30,104.47688
34834,2021-05-21 11:05:00+05:30,104.47688
34835,2021-05-21 11:06:00+05:30,104.47688
34836,2021-05-21 11:07:00+05:30,104.47688
34837,2021-05-21 11:08:00+05:30,104.47688
34838,2021-05-21 11:09:00+05:30,104.47688
34839,2021-05-21 11:10:00+05:30,104.47688
34840,2021-05-21 11:11:00+05:30,104.47688
34841,2021-05-21 11:12:00+05:30,104.47688
34842,2021-05-21 11:13:00+05:30,104.47688
34843,2021-05-21 11:14:00+05:30,104.47688
34844,2021-05-21 11:15:00+05:30,104.47688
34845,2021-05-21 11:16:00+05:30,104.47688
34846,2021-05-21 11:17:00+05:30,104.47688
34847,2021-05-21 11:18:00+05:30,104.47688
34848,2021-05-21 11:19:00+05:30,104.47688
34849,2021-05-21 11:20:00+05:30,104.47688
34850,2021-05-21 11:21:00+05:30,104.47688
34851,2021-05-21 11:22:00+05:30,104.47688
34852,2021-05-21 11:23:00+05:30,104.47688
34853,2021-05-21 11:24:00+05:30,104.47688
34854,2021-05-21 11:25:00+05:30,104.47688
34855,2021-05-21 11:26:00+05:30,104.47688
34856,2021-05-21 11:27:00+05:30,104.47688
34857,2021-05-21 11:28:00+05:30,104.47688
34858,2021-05-21 11:29:00+05:30,104.47688
34859,2021-05-21 11:30:00+05:30,104.47688
34860,2021-05-21 11:31:00+05:30,104.47688
34861,2021-05-21 11:32:00+05:30,104.47688
34862,2021-05-21 11:33:00+05:30,104.47688
34863,2021-05-21 11:34:00+05:30,104.47688
34864,2021-05-21 11:35:00+05:30,104.47688
34865,2021-05-21 11:36:00+05:30,104.47688
34866,2021-05-21 11:37:00+05:30,104.47688
34867,2021-05-21 11:38:00+05:30,104.47688
34868,2021-05-21 11:39:00+05:30,104.47688
34869,2021-05-21 11:40:00+05:30,104.47688
34870,2021-05-21 11:41:00+05:30,104.47688
34871,2021-05-21 11:42:00+05:30,104.47688
34872,2021-05-21 11:43:00+05:30,104.47688
34873,2021-05-21 11:44:00+05:30,104.47688
34874,2021-05-21 11:45:00+05:30,104.47688
34875,2021-05-21 11:46:00+05:30,104.47688
34876,2021-05-21 11:47:00+05:30,104.47688
34877,2021-05-21 11:48:00+05:30,104.47688
34878,2021-05-21 11:49:00+05:30,104.47688
34879,2021-05-21 11:50:00+05:30,104.47688
34880,2021-05-21 11:51:00+05:30,104.47688
34881,2021-05-21 11:52:00+05:30,104.47688
34882,2021-05-21 11:53:00+05:30,104.47688
34883,2021-05-21 11:54:00+05:30,104.47688
34884,2021-05-21 11:55:00+05:30,104.47688
34885,2021-05-21 11:56:00+05:30,104.47688
34886,2021-05-21 11:57:00+05:30,104.47688
34887,2021-05-21 11:58:00+05:30,104.47688
34888,2021-05-21 11:59:00+05:30,104.47688
34889,2021-05-21 12:00:00+05:30,104.47688
34890,2021-05-21 12:01:00+05:30,104.47688
34891,2021-05-21 12:02:00+05:30,104.47688
34892,2021-05-21 12:03:00+05:30,104.47688
34893,2021-05-21 12:04:00+05:30,104.47688
34894,2021-05-21 12:05:00+05:30,104.47688
34895,2021-05-21 12:06:00+05:30,104.47688
34896,2021-05-21 12:07:00+05:30,104.47688
34897,2021-05-21 12:08:00+05:30,104.47688
34898,2021-05-21 12:09:00+05:30,104.47688
34899,2021-05-21 12:10:00+05:30,104.47688
34900,2021-05-21 12:11:00+05:30,104.47688
34901,2021-05-21 12:12:00+05:30,104.47688
34902,2021-05-21 12:13:00+05:30,104.47688
34903,2021-05-21 12:14:00+05:30,104.47688
34904,2021-05-21 12:15:00+05:30,104.47688
34905,2021-05-21 12:16:00+05:30,104.47688
34906,2021-05-21 12:17:00+05:30,104.47688
34907,2021-05-21 12:18:00+05:30,104.47688
34908,2021-05-21 12:19:00+05:30,104.47688
34909,2021-05-21 12:20:00+05:30,104.47688
34910,2021-05-21 12:21:00+05:30,104.47688
34911,2021-05-21 12:22:00+05:30,104.47688
34912,2021-05-21 12:23:00+05:30,104.47688
34913,2021-05-21 12:24:00+05:30,104.47688
34914,2021-05-21 12:25:00+05:30,104.47688
34915,2021-05-21 12:26:00+05:30,104.47688
34916,2021-05-21 12:27:00+05:30,104.47688
34917,2021-05-21 12:28:00+05:30,104.47688
34918,2021-05-21 12:29:00+05:30,104.47688
34919,2021-05-21 12:30:00+05:30,104.47688
34920,2021-05-21 12:31:00+05:30,104.47688
34921,2021-05-21 12:32:00+05:30,104.47688
34922,2021-05-21 12:33:00+05:30,104.47688
34923,2021-05-21 12:34:00+05:30,104.47688
34924,2021-05-21 12:35:00+05:30,104.47688
34925,2021-05-21 12:36:00+05:30,104.47688
34926,2021-05-21 12:37:00+05:30,104.47688
34927,2021-05-21 12:38:00+05:30,104.47688
34928,2021-05-21 12:39:00+05:30,104.47688
34929,2021-05-21 12:40:00+05:30,104.47688
34930,2021-05-21 12:41:00+05:30,104.47688
34931,2021-05-21 12:42:00+05:30,104.47688
34932,2021-05-21 12:43:00+05:30,104.47688
34933,2021-05-21 12:44:00+05:30,104.47688
34934,2021-05-21 12:45:00+05:30,104.47688
34935,2021-05-21 12:46:00+05:30,104.47688
34936,2021-05-21 12:47:00+05:30,104.47688
34937,2021-05-21 12:48:00+05:30,104.47688
34938,2021-05-21 12:49:00+05:30,104.47688
34939,2021-05-21 12:50:00+05:30,104.47688
34940,2021-05-21 12:51:00+05:30,104.47688
34941,2021-05-21 12:52:00+05:30,104.47688
34942,2021-05-21 12:53:00+05:30,104.47688
34943,2021-05-21 12:54:00+05:30,104.47688
34944,2021-05-21 12:55:00+05:30,104.47688
34945,2021-05-21 12:56:00+05:30,104.47688
34946,2021-05-21 12:57:00+05:30,104.47688
34947,2021-05-21 12:58:00+05:30,104.47688
34948,2021-05-21 12:59:00+05:30,104.47688
34949,2021-05-21 13:00:00+05:30,104.47688
34950,2021-05-21 13:01:00+05:30,104.47688
34951,2021-05-21 13:02:00+05:30,104.47688
34952,2021-05-21 13:03:00+05:30,104.47688
34953,2021-05-21 13:04:00+05:30,104.47688
34954,2021-05-21 13:05:00+05:30,104.47688
34955,2021-05-21 13:06:00+05:30,104.47688
34956,2021-05-21 13:07:00+05:30,104.47688
34957,2021-05-21 13:08:00+05:30,104.47688
34958,2021-05-21 13:09:00+05:30,104.47688
34959,2021-05-21 13:10:00+05:30,104.47688
34960,2021-05-21 13:11:00+05:30,104.47688
34961,2021-05-21 13:12:00+05:30,104.47688
34962,2021-05-21 13:13:00+05:30,104.47688
34963,2021-05-21 13:14:00+05:30,104.47688
34964,2021-05-21 13:15:00+05:30,104.47688
34965,2021-05-21 13:16:00+05:30,104.47688
34966,2021-05-21 13:17:00+05:30,104.47688
34967,2021-05-21 13:18:00+05:30,104.47688
34968,2021-05-21 13:19:00+05:30,104.47688
34969,2021-05-21 13:20:00+05:30,104.47688
34970,2021-05-21 13:21:00+05:30,104.47688
34971,2021-05-21 13:22:00+05:30,104.47688
34972,2021-05-21 13:23:00+05:30,104.47688
34973,2021-05-21 13:24:00+05:30,104.47688
34974,2021-05-21 13:25:00+05:30,104.47688
34975,2021-05-21 13:26:00+05:30,104.47688
34976,2021-05-21 13:27:00+05:30,104.47688
34977,2021-05-21 13:28:00+05:30,104.47688
34978,2021-05-21 13:29:00+05:30,104.47688
34979,2021-05-21 13:30:00+05:30,104.47688
34980,2021-05-21 13:31:00+05:30,104.47688
34981,2021-05-21 13:32:00+05:30,104.47688
34982,2021-05-21 13:33:00+05:30,104.47688
34983,2021-05-21 13:34:00+05:30,104.47688
34984,2021-05-21 13:35:00+05:30,104.47688
34985,2021-05-21 13:36:00+05:30,104.47688
34986,2021-05-21 13:37:00+05:30,104.47688
34987,2021-05-21 13:38:00+05:30,104.47688
34988,2021-05-21 13:39:00+05:30,104.47688
34989,2021-05-21 13:40:00+05:30,104.47688
34990,2021-05-21 13:41:00+05:30,104.47688
34991,2021-05-21 13:42:00+05:30,104.47688
34992,2021-05-21 13:43:00+05:30,104.47688
34993,2021-05-21 13:44:00+05:30,104.47688
34994,2021-05-21 13:45:00+05:30,104.47688
34995,2021-05-21 13:46:00+05:30,104.47688
34996,2021-05-21 13:47:00+05:30,104.47688
34997,2021-05-21 13:48:00+05:30,104.47688
34998,2021-05-21 13:49:00+05:30,104.47688
34999,2021-05-21 13:50:00+05:30,104.47688
35000,2021-05-21 13:51:00+05:30,104.47688
35001,2021-05-21 13:52:00+05:30,104.47688
35002,2021-05-21 13:53:00+05:30,104.47688
35003,2021-05-21 13:54:00+05:30,104.47688
35004,2021-05-21 13:55:00+05:30,104.47688
35005,2021-05-21 13:56:00+05:30,104.47688
35006,2021-05-21 13:57:00+05:30,104.47688
35007,2021-05-21 13:58:00+05:30,104.47688
35008,2021-05-21 13:59:00+05:30,104.47688
35009,2021-05-21 14:00:00+05:30,104.47688
35010,2021-05-21 14:01:00+05:30,104.47688
35011,2021-05-21 14:02:00+05:30,104.47688
35012,2021-05-21 14:03:00+05:30,104.47688
35013,2021-05-21 14:04:00+05:30,104.47688
35014,2021-05-21 14:05:00+05:30,104.47688
35015,2021-05-21 14:06:00+05:30,104.47688
35016,2021-05-21 14:07:00+05:30,104.47688
35017,2021-05-21 14:08:00+05:30,104.47688
35018,2021-05-21 14:09:00+05:30,104.47688
35019,2021-05-21 14:10:00+05:30,104.47688
35020,2021-05-21 14:11:00+05:30,104.47688
35021,2021-05-21 14:12:00+05:30,104.47688
35022,2021-05-21 14:13:00+05:30,104.47688
35023,2021-05-21 14:14:00+05:30,104.47688
35024,2021-05-21 14:15:00+05:30,104.47688
35025,2021-05-21 14:16:00+05:30,104.47688
35026,2021-05-21 14:17:00+05:30,104.47688
35027,2021-05-21 14:18:00+05:30,104.47688
35028,2021-05-21 14:19:00+05:30,104.47688
35029,2021-05-21 14:20:00+05:30,104.47688
35030,2021-05-21 14:21:00+05:30,104.47688
35031,2021-05-21 14:22:00+05:30,104.47688
35032,2021-05-21 14:23:00+05:30,104.47688
35033,2021-05-21 14:24:00+05:30,104.47688
35034,2021-05-21 14:25:00+05:30,104.47688
35035,2021-05-21 14:26:00+05:30,104.47688
35036,2021-05-21 14:27:00+05:30,104.47688
35037,2021-05-21 14:28:00+05:30,104.47688
35038,2021-05-21 14:29:00+05:30,104.47688
35039,2021-05-21 14:30:00+05:30,104.47688
35040,2021-05-21 14:31:00+05:30,104.47688
35041,2021-05-21 14:32:00+05:30,104.47688
35042,2021-05-21 14:33:00+05:30,104.47688
35043,2021-05-21 14:34:00+05:30,104.47688
35044,2021-05-21 14:35:00+05:30,104.47688
35045,2021-05-21 14:36:00+05:30,104.47688
35046,2021-05-21 14:37:00+05:30,104.47688
35047,2021-05-21 14:38:00+05:30,104.47688
35048,2021-05-21 14:39:00+05:30,104.47688
35049,2021-05-21 14:40:00+05:30,104.47688
35050,2021-05-21 14:41:00+05:30,104.47688
35051,2021-05-21 14:42:00+05:30,104.47688
35052,2021-05-21 14:43:00+05:30,104.47688
35053,2021-05-21 14:44:00+05:30,104.47688
35054,2021-05-21 14:45:00+05:30,104.47688
35055,2021-05-21 14:46:00+05:30,104.47688
35056,2021-05-21 14:47:00+05:30,104.47688
35057,2021-05-21 14:48:00+05:30,104.47688
35058,2021-05-21 14:49:00+05:30,104.47688
35059,2021-05-21 14:50:00+05:30,104.47688
35060,2021-05-21 14:51:00+05:30,104.47688
35061,2021-05-21 14:52:00+05:30,104.47688
35062,2021-05-21 14:53:00+05:30,104.47688
35063,2021-05-21 14:54:00+05:30,104.47688
35064,2021-05-21 14:55:00+05:30,104.47688
35065,2021-05-21 14:56:00+05:30,104.47688
35066,2021-05-21 14:57:00+05:30,104.47688
35067,2021-05-21 14:58:00+05:30,104.47688
35068,2021-05-21 14:59:00+05:30,104.47688
35069,2021-05-21 15:00:00+05:30,104.47688
35070,2021-05-21 15:01:00+05:30,104.47688
35071,2021-05-21 15:02:00+05:30,104.47688
35072,2021-05-21 15:03:00+05:30,104.47688
35073,2021-05-21 15:04:00+05:30,104.47688
35074,2021-05-21 15:05:00+05:30,104.47688
35075,2021-05-21 15:06:00+05:30,104.47688
35076,2021-05-21 15:07:00+05:30,104.47688
35077,2021-05-21 15:08:00+05:30,104.47688
35078,2021-05-21 15:09:00+05:30,104.47688
35079,2021-05-21 15:10:00+05:30,104.47688
35080,2021-05-21 15:11:00+05:30,104.47688
35081,2021-05-21 15:12:00+05:30,104.47688
35082,2021-05-21 15:13:00+05:30,104.47688
35083,2021-05-21 15:14:00+05:30,104.47688
35084,2021-05-21 15:15:00+05:30,104.47688
35085,2021-05-21 15:16:00+05:30,104.47688
35086,2021-05-21 15:17:00+05:30,104.47688
35087,2021-05-21 15:18:00+05:30,104.47688
35088,2021-05-21 15:19:00+05:30,104.47688
35089,2021-05-21 15:20:00+05:30,104.47688
35090,2021-05-21 15:21:00+05:30,104.47688
35091,2021-05-21 15:22:00+05:30,104.47688
35092,2021-05-21 15:23:00+05:30,104.47688
35093,2021-05-21 15:24:00+05:30,104.47688
35094,2021-05-21 15:25:00+05:30,104.47688
35095,2021-05-21 15:26:00+05:30,104.47688
35096,2021-05-21 15:27:00+05:30,104.47688
35097,2021-05-21 15:28:00+05:30,104.47688
35098,2021-05-21 15:29:00+05:30,104.47688
35099,2021-05-24 09:15:00+05:30,106.63698666666667
35100,2021-05-24 09:16:00+05:30,106.63698666666667
35101,2021-05-24 09:17:00+05:30,106.63698666666667
35102,2021-05-24 09:18:00+05:30,106.63698666666667
35103,2021-05-24 09:19:00+05:30,106.63698666666667
35104,2021-05-24 09:20:00+05:30,106.63698666666667
35105,2021-05-24 09:21:00+05:30,106.63698666666667
35106,2021-05-24 09:22:00+05:30,106.63698666666667
35107,2021-05-24 09:23:00+05:30,106.63698666666667
35108,2021-05-24 09:24:00+05:30,106.63698666666667
35109,2021-05-24 09:25:00+05:30,106.63698666666667
35110,2021-05-24 09:26:00+05:30,106.63698666666667
35111,2021-05-24 09:27:00+05:30,106.63698666666667
35112,2021-05-24 09:28:00+05:30,106.63698666666667
35113,2021-05-24 09:29:00+05:30,106.63698666666667
35114,2021-05-24 09:30:00+05:30,106.63698666666667
35115,2021-05-24 09:31:00+05:30,106.63698666666667
35116,2021-05-24 09:32:00+05:30,106.63698666666667
35117,2021-05-24 09:33:00+05:30,106.63698666666667
35118,2021-05-24 09:34:00+05:30,106.63698666666667
35119,2021-05-24 09:35:00+05:30,106.63698666666667
35120,2021-05-24 09:36:00+05:30,106.63698666666667
35121,2021-05-24 09:37:00+05:30,106.63698666666667
35122,2021-05-24 09:38:00+05:30,106.63698666666667
35123,2021-05-24 09:39:00+05:30,106.63698666666667
35124,2021-05-24 09:40:00+05:30,106.63698666666667
35125,2021-05-24 09:41:00+05:30,106.63698666666667
35126,2021-05-24 09:42:00+05:30,106.63698666666667
35127,2021-05-24 09:43:00+05:30,106.63698666666667
35128,2021-05-24 09:44:00+05:30,106.63698666666667
35129,2021-05-24 09:45:00+05:30,106.63698666666667
35130,2021-05-24 09:46:00+05:30,106.63698666666667
35131,2021-05-24 09:47:00+05:30,106.63698666666667
35132,2021-05-24 09:48:00+05:30,106.63698666666667
35133,2021-05-24 09:49:00+05:30,106.63698666666667
35134,2021-05-24 09:50:00+05:30,106.63698666666667
35135,2021-05-24 09:51:00+05:30,106.63698666666667
35136,2021-05-24 09:52:00+05:30,106.63698666666667
35137,2021-05-24 09:53:00+05:30,106.63698666666667
35138,2021-05-24 09:54:00+05:30,106.63698666666667
35139,2021-05-24 09:55:00+05:30,106.63698666666667
35140,2021-05-24 09:56:00+05:30,106.63698666666667
35141,2021-05-24 09:57:00+05:30,106.63698666666667
35142,2021-05-24 09:58:00+05:30,106.63698666666667
35143,2021-05-24 09:59:00+05:30,106.63698666666667
35144,2021-05-24 10:00:00+05:30,106.63698666666667
35145,2021-05-24 10:01:00+05:30,106.63698666666667
35146,2021-05-24 10:02:00+05:30,106.63698666666667
35147,2021-05-24 10:03:00+05:30,106.63698666666667
35148,2021-05-24 10:04:00+05:30,106.63698666666667
35149,2021-05-24 10:05:00+05:30,106.63698666666667
35150,2021-05-24 10:06:00+05:30,106.63698666666667
35151,2021-05-24 10:07:00+05:30,106.63698666666667
35152,2021-05-24 10:08:00+05:30,106.63698666666667
35153,2021-05-24 10:09:00+05:30,106.63698666666667
35154,2021-05-24 10:10:00+05:30,106.63698666666667
35155,2021-05-24 10:11:00+05:30,106.63698666666667
35156,2021-05-24 10:12:00+05:30,106.63698666666667
35157,2021-05-24 10:13:00+05:30,106.63698666666667
35158,2021-05-24 10:14:00+05:30,106.63698666666667
35159,2021-05-24 10:15:00+05:30,106.63698666666667
35160,2021-05-24 10:16:00+05:30,106.63698666666667
35161,2021-05-24 10:17:00+05:30,106.63698666666667
35162,2021-05-24 10:18:00+05:30,106.63698666666667
35163,2021-05-24 10:19:00+05:30,106.63698666666667
35164,2021-05-24 10:20:00+05:30,106.63698666666667
35165,2021-05-24 10:21:00+05:30,106.63698666666667
35166,2021-05-24 10:22:00+05:30,106.63698666666667
35167,2021-05-24 10:23:00+05:30,106.63698666666667
35168,2021-05-24 10:24:00+05:30,106.63698666666667
35169,2021-05-24 10:25:00+05:30,106.63698666666667
35170,2021-05-24 10:26:00+05:30,106.63698666666667
35171,2021-05-24 10:27:00+05:30,106.63698666666667
35172,2021-05-24 10:28:00+05:30,106.63698666666667
35173,2021-05-24 10:29:00+05:30,106.63698666666667
35174,2021-05-24 10:30:00+05:30,106.63698666666667
35175,2021-05-24 10:31:00+05:30,106.63698666666667
35176,2021-05-24 10:32:00+05:30,106.63698666666667
35177,2021-05-24 10:33:00+05:30,106.63698666666667
35178,2021-05-24 10:34:00+05:30,106.63698666666667
35179,2021-05-24 10:35:00+05:30,106.63698666666667
35180,2021-05-24 10:36:00+05:30,106.63698666666667
35181,2021-05-24 10:37:00+05:30,106.63698666666667
35182,2021-05-24 10:38:00+05:30,106.63698666666667
35183,2021-05-24 10:39:00+05:30,106.63698666666667
35184,2021-05-24 10:40:00+05:30,106.63698666666667
35185,2021-05-24 10:41:00+05:30,106.63698666666667
35186,2021-05-24 10:42:00+05:30,106.63698666666667
35187,2021-05-24 10:43:00+05:30,106.63698666666667
35188,2021-05-24 10:44:00+05:30,106.63698666666667
35189,2021-05-24 10:45:00+05:30,106.63698666666667
35190,2021-05-24 10:46:00+05:30,106.63698666666667
35191,2021-05-24 10:47:00+05:30,106.63698666666667
35192,2021-05-24 10:48:00+05:30,106.63698666666667
35193,2021-05-24 10:49:00+05:30,106.63698666666667
35194,2021-05-24 10:50:00+05:30,106.63698666666667
35195,2021-05-24 10:51:00+05:30,106.63698666666667
35196,2021-05-24 10:52:00+05:30,106.63698666666667
35197,2021-05-24 10:53:00+05:30,106.63698666666667
35198,2021-05-24 10:54:00+05:30,106.63698666666667
35199,2021-05-24 10:55:00+05:30,106.63698666666667
35200,2021-05-24 10:56:00+05:30,106.63698666666667
35201,2021-05-24 10:57:00+05:30,106.63698666666667
35202,2021-05-24 10:58:00+05:30,106.63698666666667
35203,2021-05-24 10:59:00+05:30,106.63698666666667
35204,2021-05-24 11:00:00+05:30,106.63698666666667
35205,2021-05-24 11:01:00+05:30,106.63698666666667
35206,2021-05-24 11:02:00+05:30,106.63698666666667
35207,2021-05-24 11:03:00+05:30,106.63698666666667
35208,2021-05-24 11:04:00+05:30,106.63698666666667
35209,2021-05-24 11:05:00+05:30,106.63698666666667
35210,2021-05-24 11:06:00+05:30,106.63698666666667
35211,2021-05-24 11:07:00+05:30,106.63698666666667
35212,2021-05-24 11:08:00+05:30,106.63698666666667
35213,2021-05-24 11:09:00+05:30,106.63698666666667
35214,2021-05-24 11:10:00+05:30,106.63698666666667
35215,2021-05-24 11:11:00+05:30,106.63698666666667
35216,2021-05-24 11:12:00+05:30,106.63698666666667
35217,2021-05-24 11:13:00+05:30,106.63698666666667
35218,2021-05-24 11:14:00+05:30,106.63698666666667
35219,2021-05-24 11:15:00+05:30,106.63698666666667
35220,2021-05-24 11:16:00+05:30,106.63698666666667
35221,2021-05-24 11:17:00+05:30,106.63698666666667
35222,2021-05-24 11:18:00+05:30,106.63698666666667
35223,2021-05-24 11:19:00+05:30,106.63698666666667
35224,2021-05-24 11:20:00+05:30,106.63698666666667
35225,2021-05-24 11:21:00+05:30,106.63698666666667
